baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,celltype,cohort,n_donors
309.06499152426136,-0.008167315651505224,0.2093985608756545,-0.03900368568604995,0.9688874500988197,0.9999678587492031,MORN1,GC_lineage,GSE325391_RESvCTRL,12
4.948582152573633,0.000769271197588748,0.8025037071857912,0.000958588964387987,0.9992351567822937,0.9999678587492031,AL589739.1,GC_lineage,GSE325391_RESvCTRL,12
72.3084633460116,0.4386968242225998,0.48259882613925775,0.909030027553383,0.3633342758023582,0.9999678587492031,AL513477.2,GC_lineage,GSE325391_RESvCTRL,12
437.3818983172146,0.14416746167660718,0.1778430705126564,0.8106442452946029,0.41757000024375523,0.9999678587492031,RER1,GC_lineage,GSE325391_RESvCTRL,12
85.84448089693855,-0.21908297455516523,0.46487579804802165,-0.47127205906411584,0.6374464660083095,0.9999678587492031,PEX10,GC_lineage,GSE325391_RESvCTRL,12
6.298059318664273,-0.588943923938013,0.7592746912102109,-0.7756664758564428,0.43794593890055356,0.9999678587492031,PLCH2,GC_lineage,GSE325391_RESvCTRL,12
3.5777809167408896,0.7481024922895719,0.6109408223568544,1.2245089293650122,0.2207602998978737,0.9999678587492031,AL139246.1,GC_lineage,GSE325391_RESvCTRL,12
112.83512034936888,0.15885530092924574,0.3911349143084039,0.4061394038681772,0.6846401747201601,0.9999678587492031,PANK4,GC_lineage,GSE325391_RESvCTRL,12
1.0266343764461368,-2.0407053048759707,1.2808554087115864,-1.5932362786590548,0.11110719550312836,0.9999678587492031,AL139246.5,GC_lineage,GSE325391_RESvCTRL,12
4.09663456642046,-0.6511399423663213,0.7992037170988857,-0.8147358782688889,0.4152235116557299,0.9999678587492031,TNFRSF14-AS1,GC_lineage,GSE325391_RESvCTRL,12
138.3666924312202,0.017685051393634243,0.2557982827935699,0.06913670881796395,0.9448808015103108,0.9999678587492031,TNFRSF14,GC_lineage,GSE325391_RESvCTRL,12
10.395286102264315,0.2231685142267749,0.41126295089341086,0.5426419125330223,0.587376375564032,0.9999678587492031,AL139246.3,GC_lineage,GSE325391_RESvCTRL,12
193.84619848220598,0.682608046470846,0.3114005055778082,2.1920582473180534,0.028375301058511097,0.9999678587492031,PRXL2B,GC_lineage,GSE325391_RESvCTRL,12
2.7307611097163904,0.9810451512127403,0.7358269441089781,1.333255270233003,0.18244804705418838,0.9999678587492031,MMEL1,GC_lineage,GSE325391_RESvCTRL,12
38.28328651557809,-0.20047028716412216,0.40345640995771387,-0.4968821469093362,0.6192721619297517,0.9999678587492031,TTC34,GC_lineage,GSE325391_RESvCTRL,12
0.6882995439528453,0.8488105218430246,1.283646659348179,0.6612493521184722,0.508452416262196,0.9999678587492031,AC242022.2,GC_lineage,GSE325391_RESvCTRL,12
8.081647583210227,-0.39840262730654824,0.5798314512597256,-0.6871007539190739,0.49201923917283374,0.9999678587492031,PRDM16,GC_lineage,GSE325391_RESvCTRL,12
12.421644731527905,1.1638220617053217,0.5421472109710581,2.146690120605362,0.031817959808342684,0.9999678587492031,MEGF6,GC_lineage,GSE325391_RESvCTRL,12
10.227302978600944,0.8552992358511938,0.6950927280407825,1.2304822095635732,0.21851658497988102,0.9999678587492031,AL513320.1,GC_lineage,GSE325391_RESvCTRL,12
418.445121867112,0.2454248033700799,0.32242382618423404,0.7611869329713971,0.44654542192150426,0.9999678587492031,TPRG1L,GC_lineage,GSE325391_RESvCTRL,12
