baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,celltype,cohort,n_donors
37.514786016480386,-0.40671420830694893,0.33477033294040914,-1.2149051701643652,0.22440226166367738,0.7040096845396038,PADI4,GC_lineage,GSE325391_RESvSAD,13
4.614283363561554,0.6528111298918771,0.5655704064015089,1.1542526315077992,0.24839661041233396,0.7250588906892144,PADI6,GC_lineage,GSE325391_RESvSAD,13
543.2146791261126,0.018855540795790233,0.24021427789425875,0.0784946713454325,0.9374345687965814,0.9884583509309794,RCC2,GC_lineage,GSE325391_RESvSAD,13
539.7979914043531,-0.34671764154405815,0.17757462661910509,-1.9525179252538276,0.05087674488732882,0.43012100405102943,ARHGEF10L,GC_lineage,GSE325391_RESvSAD,13
6.8559718495077755,1.0039027786376507,0.6302799851959778,1.5927886054092284,0.11120762218756641,0.5668572803161437,LINC02810,GC_lineage,GSE325391_RESvSAD,13
4.50848312703023,0.54208168449405,0.603932241159348,0.8975869270589604,0.3694058111423819,0.8042809689850567,ACTL8,GC_lineage,GSE325391_RESvSAD,13
2.2727488779923353,0.37691811336676084,0.6889778792424975,0.5470685267590399,0.5843316539382775,0.9075548932625487,AL357509.1,GC_lineage,GSE325391_RESvSAD,13
2.2286534545576298,0.6736369216330493,0.8482910235564289,0.7941106329392139,0.42713102806692316,0.8385517363130566,LINC01654,GC_lineage,GSE325391_RESvSAD,13
1084.0575645124604,-0.3007335840143097,0.285185372453386,-1.054519667075369,0.291645061212665,0.7571024426743149,IGSF21,GC_lineage,GSE325391_RESvSAD,13
3.7911883453048176,0.9063214724848982,0.9560689756747899,0.9479666169956199,0.3431464492040456,0.7892844414132806,IGSF21-AS1,GC_lineage,GSE325391_RESvSAD,13
2.7702952405054835,-0.2438831785685093,0.7225583879581601,-0.3375272955555689,0.7357194392402873,0.9498018755633735,AL591896.1,GC_lineage,GSE325391_RESvSAD,13
23.232926114618394,-0.239667651758259,0.2770276563395708,-0.8651398020148672,0.3869620610768312,0.8141950849697973,PAX7,GC_lineage,GSE325391_RESvSAD,13
1.1860603477525333,-0.4220501706096781,1.2704638086736073,-0.33220164771974725,0.7397369996470422,,TAS1R2,GC_lineage,GSE325391_RESvSAD,13
35.95110781292983,-0.3171141625360197,0.7110752588332622,-0.44596427536565275,0.6556230517218251,0.9272538345424468,ALDH4A1,GC_lineage,GSE325391_RESvSAD,13
289.6126614450447,-0.22874235959382413,0.14505571050102792,-1.5769276425156884,0.11481217524128243,0.5721699027044034,IFFO2,GC_lineage,GSE325391_RESvSAD,13
9.257231074305313,0.11626362288092242,0.41743301571714014,0.278520429633924,0.7806128846445761,0.9623402192956214,AL137127.1,GC_lineage,GSE325391_RESvSAD,13
1639.679834542307,0.06618439732437502,0.1400534962338758,0.4725651205011938,0.636523471847379,0.9199859256702115,UBR4,GC_lineage,GSE325391_RESvSAD,13
266.20926761284886,0.3674774872432103,0.2472170019087463,1.4864571789397194,0.1371582352569061,0.6076681503233521,EMC1-AS1,GC_lineage,GSE325391_RESvSAD,13
389.9736354306528,0.2034970638597988,0.14019424646691991,1.4515364858986262,0.14663053012588156,0.6215443954121359,EMC1,GC_lineage,GSE325391_RESvSAD,13
194.52854917655756,0.14308893376234,0.2536455959840301,0.5641293837853549,0.5726660819317586,0.9023777821988955,MRTO4,GC_lineage,GSE325391_RESvSAD,13
24.579682933579786,0.13023456074542877,0.27355206019183326,0.4760869307805595,0.6340124474436655,0.9192380623849129,AKR7A3,GC_lineage,GSE325391_RESvSAD,13
203.02638472991404,-0.05190242262147778,0.14463585516920413,-0.35884893521567707,0.7197081024078185,0.9448183284740175,AKR7A2,GC_lineage,GSE325391_RESvSAD,13
86.64125602683589,-0.11456610845673745,0.16910877562353271,-0.6774699186030576,0.49810784973359534,0.8713134842091448,SLC66A1,GC_lineage,GSE325391_RESvSAD,13
3129.8747307909457,0.0547030975153967,0.19210563422618424,0.28475530005012517,0.7758316203501533,0.960755606511123,CAPZB,GC_lineage,GSE325391_RESvSAD,13
1093.4812012136265,0.11003635045805281,0.14054182971388546,0.7829437732671077,0.4336601308932041,0.8417457577849063,MICOS10,GC_lineage,GSE325391_RESvSAD,13
5.429054339954247,-0.682034014998245,0.5287520783210469,-1.2898937762361449,0.19708754199462708,0.6768933006897149,AL031727.2,GC_lineage,GSE325391_RESvSAD,13
1076.0589337426127,-0.02250966812600611,0.2469898705371408,-0.09113599710406442,0.9273845300936604,0.9875475910807373,NBL1,GC_lineage,GSE325391_RESvSAD,13
52.8571423418747,-0.031176608903021583,0.31637528556173916,-0.09854312370723285,0.921501030805105,0.986523317274346,HTR6,GC_lineage,GSE325391_RESvSAD,13
49.28427455496697,0.7034609471597323,0.350552698895582,2.00671952997649,0.044779535307187736,0.4148728902660013,TMCO4,GC_lineage,GSE325391_RESvSAD,13
788.5102938336835,0.01033961294723642,0.09992739633820982,0.10347125339122643,0.9175889634823994,0.9855286397272939,OTUD3,GC_lineage,GSE325391_RESvSAD,13
7.067240815530415,0.6294664522149399,0.970546457256483,0.648569110225079,0.5166169269478664,0.878803653496701,PLA2G5,GC_lineage,GSE325391_RESvSAD,13
0.9890241777706135,-0.23808272164504138,1.1670168863540216,-0.2040096629525698,0.8383459477674367,,PLA2G2D,GC_lineage,GSE325391_RESvSAD,13
1.2614872924499592,0.38718060616787225,1.1295071883479013,0.3427871997292824,0.7317585563200846,,PLA2G2F,GC_lineage,GSE325391_RESvSAD,13
27.272167471713757,-0.2461489577450566,0.33562308029518056,-0.7334089107595596,0.4633090660128585,0.8579396569080259,PLA2G2C,GC_lineage,GSE325391_RESvSAD,13
15.465912478830024,-0.06292703341580616,0.33961511552166435,-0.1852892599292801,0.8530021615113486,0.9761597242091024,UBXN10-AS1,GC_lineage,GSE325391_RESvSAD,13
120.23778551460464,-0.2244908958231383,0.16036457232209891,-1.3998783682236184,0.16154974480402096,0.639223473593893,UBXN10,GC_lineage,GSE325391_RESvSAD,13
18.80361961960928,0.13123929162904174,0.3469546920476443,0.3782606047334267,0.7052370079074928,0.9399112348038168,VWA5B1,GC_lineage,GSE325391_RESvSAD,13
3.368661520342928,-0.06347758799642608,0.7721324959850591,-0.0822107453403365,0.9344791288257134,0.9882615787446946,AL020998.1,GC_lineage,GSE325391_RESvSAD,13
57.54216259662988,-0.16396292593053638,0.22426191436445062,-0.7311224752325907,0.46470434737778277,0.858016475677037,LINC01141,GC_lineage,GSE325391_RESvSAD,13
1.2304052863323074,-0.8791231320574379,1.4860786639983714,-0.5915724068684977,0.5541369557086705,,AL139254.1,GC_lineage,GSE325391_RESvSAD,13
0.9750236478809117,-1.591813715372702,1.1475961116410016,-1.387085316188892,0.1654157489804048,,AL139254.3,GC_lineage,GSE325391_RESvSAD,13
7819.909173504702,0.5995179212245284,0.28591523358148446,2.0968379813650913,0.03600792011174701,0.3924612725401096,CAMK2N1,GC_lineage,GSE325391_RESvSAD,13
113.53875817683208,0.06364804076104327,0.2594425648889996,0.2453261313858602,0.8062039199319643,0.9676161822584624,MUL1,GC_lineage,GSE325391_RESvSAD,13
18.383457617132546,-0.5326813439724583,0.8342949739631467,-0.6384808258427653,0.5231607316764812,0.8826542829362215,FAM43B,GC_lineage,GSE325391_RESvSAD,13
7.697505087970191,-0.09351576546519029,0.4211421496110823,-0.22205273338598505,0.8242728325627822,0.9715130294387273,CDA,GC_lineage,GSE325391_RESvSAD,13
482.0441096570625,0.2749894906323149,0.20952760007535542,1.312426098200984,0.1893764059310845,0.6690963372681392,PINK1,GC_lineage,GSE325391_RESvSAD,13
46.589404777768145,0.8856748751252145,0.2820363741648155,3.1402859923580166,0.0016878297497088734,0.22362673836851737,PINK1-AS,GC_lineage,GSE325391_RESvSAD,13
193.2447134320854,0.147034695605797,0.11378255332942074,1.2922428905256274,0.19627304257299005,0.6760882670880991,DDOST,GC_lineage,GSE325391_RESvSAD,13
233.33048066462294,0.013253242754987422,0.22186289720495914,0.059736183570811056,0.9523657528577565,0.991701841957363,KIF17,GC_lineage,GSE325391_RESvSAD,13
268.54425060982703,-0.041969599632968875,0.2797881822073429,-0.15000490478853185,0.880760745585542,0.9802502477486276,SH2D5,GC_lineage,GSE325391_RESvSAD,13
0.48536885706814137,0.7505537028979254,1.4606962256060512,0.513832848843377,0.6073688594896166,,AL663074.1,GC_lineage,GSE325391_RESvSAD,13
3504.313264144732,-0.16486590046339963,0.23236817618232922,-0.709502924075268,0.4780124375731568,0.8650320683063816,HP1BP3,GC_lineage,GSE325391_RESvSAD,13
14307.18122699176,-0.19405984433224552,0.12586320318117902,-1.5418314441981744,0.12311455881727594,0.5846268862524316,EIF4G3,GC_lineage,GSE325391_RESvSAD,13
5.354890526476703,-0.6238783961547931,0.5371002663425052,-1.1615678398434273,0.24541105181280576,0.7234053640259422,AL031005.2,GC_lineage,GSE325391_RESvSAD,13
728.6613758119967,-0.2768001709140941,0.2578147612702742,-1.073639730907095,0.28298418319556107,0.7496441605692369,ECE1,GC_lineage,GSE325391_RESvSAD,13
1.4163382538632605,0.3283743811605157,0.8939810911137904,0.3673169202621519,0.713382634340398,,AL031728.1,GC_lineage,GSE325391_RESvSAD,13
286.7035385317244,-0.19760868501460127,0.1484655067262963,-1.3310073792352517,0.1831865828697875,0.6629054964340167,NBPF3,GC_lineage,GSE325391_RESvSAD,13
4.038276901669125,-0.07835536840409402,0.7977935857372096,-0.09821508947291036,0.9217615007277629,0.9865662063642887,ALPL,GC_lineage,GSE325391_RESvSAD,13
3.902181400564745,1.618071413415322,0.7542747129828135,2.1452017223493884,0.03193672197050715,0.38473595139763395,LINC02596,GC_lineage,GSE325391_RESvSAD,13
1433.1805670061258,0.10724644354697623,0.16834896680192596,0.6370484214088405,0.5240933037812096,0.8828755455359139,RAP1GAP,GC_lineage,GSE325391_RESvSAD,13
2528.6624732893592,0.03435483170521075,0.11021720357074566,0.31170117361178784,0.755267635952603,0.9544432746013796,USP48,GC_lineage,GSE325391_RESvSAD,13
10.988256440929161,-0.6144651889029141,0.5507364728275457,-1.1157154450806168,0.26454395718246304,0.7383097981865049,LDLRAD2,GC_lineage,GSE325391_RESvSAD,13
75.48602285921946,-0.24545858586278313,0.27189333418581213,-0.9027752982536768,0.36664516370929645,0.802520408885116,HSPG2,GC_lineage,GSE325391_RESvSAD,13
8.961422422515911,0.08518971699959751,0.4664014064283432,0.18265321636135728,0.8550701260398548,0.9764176256303778,CELA3B,GC_lineage,GSE325391_RESvSAD,13
5.212050554284465,0.04053818881617668,0.5614475938154726,0.07220297898275455,0.9424403744783751,0.9900820858045598,CELA3A,GC_lineage,GSE325391_RESvSAD,13
1.9297558269455921,0.6789975095173778,0.8973752417878527,0.7566483650302208,0.44926055729987224,,LINC01635,GC_lineage,GSE325391_RESvSAD,13
43.00013360881887,-0.18318542393107465,0.36505008259740607,-0.5018090192657205,0.6158018681306066,0.9157518646592587,LINC00339,GC_lineage,GSE325391_RESvSAD,13
876.3072368625958,0.050251085471433275,0.13658689873845212,0.3679056039456478,0.712943621520854,0.9428603263254087,CDC42,GC_lineage,GSE325391_RESvSAD,13
34.54214489696671,0.4608537289714549,0.3209744901426176,1.435795501277018,0.1510605403240262,0.6260635258352681,CDC42-AS1,GC_lineage,GSE325391_RESvSAD,13
30.56993156339069,0.21180280497409915,0.27933127751334835,0.7582495124054905,0.4483016255395711,0.8503052966009976,CDC42-IT1,GC_lineage,GSE325391_RESvSAD,13
23.452819693594805,-0.4410066178692077,0.36266586904619286,-1.2160135692643206,0.22397975300814943,0.7035699643781194,WNT4,GC_lineage,GSE325391_RESvSAD,13
4.935068354380733,-0.6875656035281463,0.7419218510184891,-0.9267358854362842,0.35406368075818373,0.7955751049166848,AL445253.1,GC_lineage,GSE325391_RESvSAD,13
416.02610769967396,-0.13018547354324603,0.1703039786517047,-0.7644300184524366,0.4446110256673873,0.8480413882840632,ZBTB40,GC_lineage,GSE325391_RESvSAD,13
0.5452593503321889,-0.9072708097602318,1.6534103841285566,-0.5487269334155152,0.5831928598311586,,ZBTB40-IT1,GC_lineage,GSE325391_RESvSAD,13
6.754991973405297,-0.22374002158090972,0.537939855388648,-0.4159201430042085,0.677468439367675,0.9307983036429985,EPHA8,GC_lineage,GSE325391_RESvSAD,13
1.1214953143752704,0.014026104791133587,1.4010973477805748,0.01001079961599514,0.9920126709551687,,C1QC,GC_lineage,GSE325391_RESvSAD,13
908.2685378005361,-0.21891920959504074,0.23053345065701764,-0.9496201482740295,0.34230529698333545,0.7888664655336052,EPHB2,GC_lineage,GSE325391_RESvSAD,13
1.1170228632846717,1.6870038715437785,1.4121462709999217,1.1946381944904572,0.23222841970364383,,AL512444.1,GC_lineage,GSE325391_RESvSAD,13
1.722157431481783,-0.17178059244691665,0.8385703946152543,-0.20484934067548563,0.8376898360577364,,LACTBL1,GC_lineage,GSE325391_RESvSAD,13
40.11254774418641,-0.12810372548512322,0.2708564259340968,-0.47295804426029264,0.6362431124109902,0.9198200322601496,TEX46,GC_lineage,GSE325391_RESvSAD,13
1478.7019636009484,0.12446059276350932,0.12430917855245988,1.0012180453029504,0.3167214042500023,0.7718564927591376,KDM1A,GC_lineage,GSE325391_RESvSAD,13
289.81423180572386,1.2280099078304394,0.48864585639936436,2.513087733679259,0.01196795677893396,0.30038342678190727,AL031428.1,GC_lineage,GSE325391_RESvSAD,13
1206.6261203595038,-0.25285903227671447,0.185395699371247,-1.3638883379402185,0.17260271177405995,0.6525847885076979,LUZP1,GC_lineage,GSE325391_RESvSAD,13
319.02695231670566,0.17643689562964474,0.2352770896897743,0.7499110766045536,0.4533082628655358,0.8524662534410874,LINC01355,GC_lineage,GSE325391_RESvSAD,13
58.31558489996463,0.9004489542966663,0.4170066045869767,2.1593158103299444,0.030825674382917508,0.38024939617014214,AL109936.6,GC_lineage,GSE325391_RESvSAD,13
1337.9820942452466,0.22405564535040617,0.15495366657216034,1.445952524434559,0.148190518265869,0.6225289188597914,HNRNPR,GC_lineage,GSE325391_RESvSAD,13
126.34587779861482,0.39951242297066775,0.28299679537295996,1.4117206608087292,0.15803222740759792,0.6340939159001417,ZNF436,GC_lineage,GSE325391_RESvSAD,13
120.27042338420475,0.8244394778075926,0.291191564268596,2.831261543851343,0.004636479094405241,0.2646653576104372,ZNF436-AS1,GC_lineage,GSE325391_RESvSAD,13
0.939133293743354,-0.39599342401159965,1.4221596531785845,-0.27844512613372085,0.7806706829198405,,AL109936.2,GC_lineage,GSE325391_RESvSAD,13
45.570079114873,0.2777206027054481,0.35521314178423546,0.7818421393714704,0.4343073526455411,0.8422652497372777,TCEA3,GC_lineage,GSE325391_RESvSAD,13
74.68605834467179,0.30140745377799194,0.43629876518362115,0.6908281155715427,0.4896735646613918,0.8688960508840078,ASAP3,GC_lineage,GSE325391_RESvSAD,13
2.0638202273755653,-0.6808433516170366,0.7950303040006692,-0.8563740881208768,0.39179089262017974,0.8173090819641995,E2F2,GC_lineage,GSE325391_RESvSAD,13
1.9073080072725221,0.32639965857226866,1.128491270828892,0.28923543053418904,0.7724012203174604,,ID3,GC_lineage,GSE325391_RESvSAD,13
8.99505639017037,0.9121604265002908,0.4489153225499742,2.031920900625412,0.042161664274469456,0.407306083342255,AL450043.1,GC_lineage,GSE325391_RESvSAD,13
16.256544275923595,0.49226864566420553,0.3721868186821258,1.3226385808269,0.18595559762032865,0.6663221232453898,MDS2,GC_lineage,GSE325391_RESvSAD,13
491.4488933532462,0.3410412721373027,0.3939590562156282,0.8656769447397556,0.3866673467041539,0.8140896213087299,RPL11,GC_lineage,GSE325391_RESvSAD,13
666.2390296837171,0.11376059613157953,0.1706059724274767,0.6668031283602237,0.5048978942281188,0.8745157145525531,ELOA-AS1,GC_lineage,GSE325391_RESvSAD,13
357.70383864459376,-0.015448687760879137,0.13816607965014466,-0.1118124491915622,0.9109721163975811,0.9846338357344588,ELOA,GC_lineage,GSE325391_RESvSAD,13
590.5050013222761,0.2964551233361967,0.21114495949171477,1.4040359952226542,0.16030813116970122,0.6375738752457288,PITHD1,GC_lineage,GSE325391_RESvSAD,13
227.61547598965916,0.07599272406519038,0.31645053788478905,0.2401409224112529,0.8102210107161134,0.9683448472704319,LYPLA2,GC_lineage,GSE325391_RESvSAD,13
145.8954879265448,0.30514836330764356,0.24223696985253465,1.2597101239063846,0.20777395191673687,0.6879020719751767,GALE,GC_lineage,GSE325391_RESvSAD,13
130.11364850137198,-0.01904646410173256,0.22203577541786723,-0.08578105967782654,0.9316404631598983,0.9876735310942177,HMGCL,GC_lineage,GSE325391_RESvSAD,13
110.06909998595816,0.28567690535324347,0.1729403153651758,1.6518814872634895,0.09855871269849358,0.5403280878728205,FUCA1,GC_lineage,GSE325391_RESvSAD,13
19.42701583822879,0.3999239789013932,0.3337212675827193,1.1983772619533883,0.2307701803792116,0.7110255446933365,CNR2,GC_lineage,GSE325391_RESvSAD,13
1.2325995681320394,1.3544219350531579,1.173996592585476,1.1536847241356414,0.2486294489228491,,AL590609.3,GC_lineage,GSE325391_RESvSAD,13
335.5329453948424,0.14351496410909884,0.26088727653504556,0.5501033473735548,0.5822484908979751,0.9067222468247638,PNRC2,GC_lineage,GSE325391_RESvSAD,13
1494.6745941367612,0.10618854343595854,0.1783617101585586,0.5953550419625372,0.5516061706698423,0.893951156812288,SRSF10,GC_lineage,GSE325391_RESvSAD,13
5.125539707377222,-0.08151312438835351,0.48607702029791977,-0.16769590205764837,0.8668225202205846,0.9785368321527362,AL591178.1,GC_lineage,GSE325391_RESvSAD,13
56.565834921026735,-0.2065015651216102,0.47344825999464635,-0.4361650101405912,0.6627170124537223,0.9282488141273684,MYOM3,GC_lineage,GSE325391_RESvSAD,13
86.61405697237697,-0.1941186344355571,0.4789869283359326,-0.40526916905635046,0.6852796664641615,0.9336705389928083,IL22RA1,GC_lineage,GSE325391_RESvSAD,13
58.95292098989983,0.2663817371741511,0.424433189287637,0.6276175942348963,0.5302544800802784,0.884503579434607,IFNLR1,GC_lineage,GSE325391_RESvSAD,13
3.732542941489327,-0.47252760181967846,0.7143768011990647,-0.6614542927857568,0.5083210175849727,0.8756272029020942,LINC02800,GC_lineage,GSE325391_RESvSAD,13
1.0718345432404546,1.1902944035221923,1.4271174156837338,0.8340549911598694,0.4042499964629077,,AL138902.1,GC_lineage,GSE325391_RESvSAD,13
63.22292786077796,-0.0599391294241779,0.4026939574344453,-0.14884536586058758,0.8816756525539418,0.9804292169786514,STPG1,GC_lineage,GSE325391_RESvSAD,13
236.01947818498422,0.16699922539126077,0.3375442918556722,0.4947475914143634,0.6207783029107337,0.9165602683029579,NIPAL3,GC_lineage,GSE325391_RESvSAD,13
11.66859254052495,0.2791019404281264,0.46538961332559403,0.5997167371951256,0.5486950318121966,0.8923524025857702,RCAN3AS,GC_lineage,GSE325391_RESvSAD,13
19.978897610557205,0.8410467548957521,0.4565329678942391,1.8422475791290278,0.06543894372972786,0.4722067085884726,RCAN3,GC_lineage,GSE325391_RESvSAD,13
4.724132449666423,0.30971814770929346,0.7174611288075552,0.43168631062153223,0.6659694181863622,0.9289034938736651,NCMAP-DT,GC_lineage,GSE325391_RESvSAD,13
15.958265045765417,0.23413632883981728,0.3810285391593608,0.6144850182518545,0.5388948701627614,0.8882199980864816,NCMAP,GC_lineage,GSE325391_RESvSAD,13
1255.2289634965766,-0.05663778158295466,0.19508695007291071,-0.29032070859576803,0.7715708975939759,0.9596666848959837,SRRM1,GC_lineage,GSE325391_RESvSAD,13
3.0249278956301686,-0.012596853269285698,0.8900428579835685,-0.014153086175899918,0.9887078480420031,0.9978717337234507,AL445648.1,GC_lineage,GSE325391_RESvSAD,13
8.361459530019022,1.0945388923442796,0.7810930763061636,1.4012912488232776,0.16112699703848576,0.6384804172395843,CLIC4,GC_lineage,GSE325391_RESvSAD,13
6.53161501511652,0.09132717643202104,0.5514715582454829,0.16560632196985856,0.8684667717852,0.9785368321527362,AL050344.1,GC_lineage,GSE325391_RESvSAD,13
2.364868780708657,0.0030010026836414455,0.7424004038693792,0.004042296674409479,0.9967747226768988,0.9995344812209557,AL031432.1,GC_lineage,GSE325391_RESvSAD,13
232.41868841327465,0.17141895765039142,0.26444847684322975,0.6482130647778771,0.516847152968892,0.878803653496701,SYF2,GC_lineage,GSE325391_RESvSAD,13
34.77951412745141,-0.438777574459596,0.2984186797961277,-1.4703421875579574,0.14146910053861556,0.615402711893473,AL031432.4,GC_lineage,GSE325391_RESvSAD,13
2.8865490622428824,-0.791683669730872,0.6692705851905228,-1.1829052213694728,0.23684671209285968,0.715441990309546,AL031432.5,GC_lineage,GSE325391_RESvSAD,13
2976.5039507569722,0.39974688948583864,0.19352792030678698,2.065577353655981,0.038868404599281405,0.3996399490891283,RSRP1,GC_lineage,GSE325391_RESvSAD,13
7.552278502190455,0.45381663327221855,0.44090473576056766,1.0292850052730271,0.3033457673749548,0.7641693860554684,AL031432.3,GC_lineage,GSE325391_RESvSAD,13
123.33180894987089,1.5024652570939527,0.546722778064114,2.7481299799031955,0.005993624339463668,0.27265444934886496,RHD,GC_lineage,GSE325391_RESvSAD,13
763.5969273879256,0.20980287263990038,0.21390475872171325,0.9808237735975319,0.32667965250922104,0.7790003757240926,TMEM50A,GC_lineage,GSE325391_RESvSAD,13
99.21461470457068,0.5940192335802115,0.39784533124395766,1.4930908745940783,0.13541340091057355,0.6052117450652299,RHCE,GC_lineage,GSE325391_RESvSAD,13
2226.560078643224,0.05475512042572112,0.10910120801756502,0.5018745568509716,0.6157557636630329,0.9157518646592587,MACO1,GC_lineage,GSE325391_RESvSAD,13
76.70693033187229,-0.026241800041772005,0.3161760865038096,-0.08299742188584469,0.9338535895795829,0.9880287491451325,LDLRAP1,GC_lineage,GSE325391_RESvSAD,13
13.505987777831177,0.5322238734912197,0.5389993160098749,0.9874295897649503,0.32343208445329086,0.7766278395470985,AL606491.1,GC_lineage,GSE325391_RESvSAD,13
4393.7073693720195,0.09718301400935021,0.19293368446491832,0.5037120100560837,0.6144637674368127,0.9153608077309483,MAN1C1,GC_lineage,GSE325391_RESvSAD,13
249.26867447701528,1.1421544206256746,0.5267249113927079,2.1684078271629796,0.030127670698340936,0.3778659857205483,AL031280.1,GC_lineage,GSE325391_RESvSAD,13
294.5951259744262,-0.08816859929457091,0.16237346985354878,-0.5429988000754911,0.5871306286014735,0.9083450844094727,SELENON,GC_lineage,GSE325391_RESvSAD,13
7.617680153593971,-0.5270511816928454,0.520110740189678,-1.0133441610927634,0.3108958008449425,0.7688984531275913,AL020996.1,GC_lineage,GSE325391_RESvSAD,13
460.01422596752667,0.23653402060479406,0.1727798953004839,1.368990415195208,0.17100227101665755,0.6500039215361229,MTFR1L,GC_lineage,GSE325391_RESvSAD,13
59.74685369596378,0.2489840404808778,0.3813009827100893,0.652985572476705,0.5137655797463767,0.878051097041513,AUNIP,GC_lineage,GSE325391_RESvSAD,13
2.7240012597379724,-0.06491384231417234,0.6207324323924576,-0.10457620534499576,0.9167120965405837,0.9855159322497513,AL033528.2,GC_lineage,GSE325391_RESvSAD,13
84.64563189235159,-0.2239599824044291,0.2692190111020296,-0.8318876942889889,0.40547233843515906,0.8243500004209346,PAQR7,GC_lineage,GSE325391_RESvSAD,13
826.0849701027364,0.5804268485513819,0.2661656263797958,2.1806979978818224,0.029205761234975175,0.3751233954436339,STMN1,GC_lineage,GSE325391_RESvSAD,13
124.42903699130638,-0.0502807374046967,0.1490765863423588,-0.3372812501168057,0.7359048927172875,0.9498018755633735,PAFAH2,GC_lineage,GSE325391_RESvSAD,13
424.47731020414346,-0.44414265135974174,0.23816512979228213,-1.8648517175755528,0.0622021917358048,0.4612596162901486,EXTL1,GC_lineage,GSE325391_RESvSAD,13
8.70997351051657,0.9767958232517833,0.6628773612253576,1.4735694419343779,0.14059755404732208,0.6142233095353643,SLC30A2,GC_lineage,GSE325391_RESvSAD,13
5.189950613586456,0.019563541620420368,0.5283723717591023,0.037026049555331134,0.9704642354358962,0.9948394275167237,TRIM63,GC_lineage,GSE325391_RESvSAD,13
257.2154898956265,-0.06079733052433375,0.16546644380363273,-0.3674299702511584,0.7132983195647504,0.9430043628555442,PDIK1L,GC_lineage,GSE325391_RESvSAD,13
1.8694875416690608,-0.39510463729057044,1.2427717256214632,-0.31792213255655905,0.7505440035887374,,FAM110D,GC_lineage,GSE325391_RESvSAD,13
1.8896857185714955,0.6584262258108892,0.922856110533052,0.7134657486643012,0.47555760049721807,,C1orf232,GC_lineage,GSE325391_RESvSAD,13
0.6478609600931555,1.2225106042578027,1.31562026520255,0.9292275564557283,0.35277116935263164,,AL391650.1,GC_lineage,GSE325391_RESvSAD,13
21.64745316078357,0.5472620459997928,0.6962548027079043,0.7860082887347529,0.4318626311881105,0.8408093187992118,ZNF593,GC_lineage,GSE325391_RESvSAD,13
89.97231774614299,0.15113673559615767,0.2336140358489864,0.6469505783199431,0.5176639298283339,0.879377608851173,CNKSR1,GC_lineage,GSE325391_RESvSAD,13
3.2230364364368844,0.3701431669689281,0.7081948692187727,0.5226572276317706,0.6012128083546293,0.9119981148229813,CATSPER4,GC_lineage,GSE325391_RESvSAD,13
253.95207635060643,-0.2598707277107356,0.16668061509442691,-1.559093884813871,0.11897416080977984,0.5784051451309125,CEP85,GC_lineage,GSE325391_RESvSAD,13
115.39023647163293,0.11031295447741173,0.5237470555323945,0.21062257689501934,0.8331817936765208,0.9722645113605364,SH3BGRL3,GC_lineage,GSE325391_RESvSAD,13
213.73995865884703,0.007497396788100903,0.23307389087050875,0.03216746740743393,0.9743384999940206,0.9955992566129983,UBXN11,GC_lineage,GSE325391_RESvSAD,13
1.1510490399599955,0.09481473817915115,1.0625922446244829,0.08922965385716551,0.9288993989969597,,CD52,GC_lineage,GSE325391_RESvSAD,13
8.36893216604225,0.56287990567015,0.4793975792575415,1.1741400666684638,0.24033892724577177,0.7180313170625618,CRYBG2,GC_lineage,GSE325391_RESvSAD,13
0.8110836917591513,0.5572446878446989,1.1410321946509163,0.48836894388872226,0.6252885353226006,,ZNF683,GC_lineage,GSE325391_RESvSAD,13
10.046922120810478,0.9991283006402857,0.5749492903706203,1.7377676907753614,0.0822517558343735,0.5056802713051333,LIN28A,GC_lineage,GSE325391_RESvSAD,13
330.1226670516006,-0.11994565334031297,0.2416351127405719,-0.49639165425883663,0.6196181121281714,0.9162926373003254,DHDDS,GC_lineage,GSE325391_RESvSAD,13
31.71450409402625,0.5135049555609967,0.3583393089934985,1.4330131879846693,0.15185406850707606,0.6273728909445948,AL513365.2,GC_lineage,GSE325391_RESvSAD,13
407.88326151621277,0.1988985937864313,0.17733567956799295,1.1215937721668179,0.26203520082590526,0.7369461888568851,HMGN2,GC_lineage,GSE325391_RESvSAD,13
7.6883224232351575,0.3388196728010431,0.534696791613588,0.6336669269672739,0.526298213205035,0.8834519357328106,RPS6KA1,GC_lineage,GSE325391_RESvSAD,13
0.7028504343456878,-0.7514352536428729,1.1906958651666082,-0.6310891602346568,0.5279822283391065,,AL512408.1,GC_lineage,GSE325391_RESvSAD,13
1606.7495502634124,-0.2034249385106812,0.14076721874954076,-1.445115846698824,0.14842534856258657,0.6225289188597914,ARID1A,GC_lineage,GSE325391_RESvSAD,13
66.70030305064277,-0.21629378552870998,0.19928433348132166,-1.0853526805155638,0.2777654817948575,0.746362497129872,PIGV,GC_lineage,GSE325391_RESvSAD,13
605.6255360319084,0.10767266417701982,0.25910641125508294,0.4155538400438078,0.6777365100729382,0.9307983036429985,ZDHHC18,GC_lineage,GSE325391_RESvSAD,13
331.62129812335337,-0.19793265540703553,0.09996842306033561,-1.979951762243703,0.04770894923928585,0.42309805843542175,GPN2,GC_lineage,GSE325391_RESvSAD,13
0.45152799498754403,1.0761690544394562,1.448946435553585,0.7427252160831568,0.45764805991907653,,AL034380.1,GC_lineage,GSE325391_RESvSAD,13
