baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,celltype,cohort,n_donors
1845.8672063120937,-0.012373031006847468,0.009847604199273685,-1.2564508845471314,0.20895254269668595,0.5972876773508602,SMURF2,Oligo,GSE186538,6
1845.779406461549,-0.002436662088668569,0.01814717206339473,-0.13427227560065086,0.8931872755591234,0.978962000796542,PLCE1,Astro,GSE186538,6
1845.4042103850982,-0.019521305583631143,0.01103945027217172,-1.7683222535854441,0.07700704568179252,0.5182580795798711,ZC3H12C,Astro,GSE186538,6
1845.135147244336,-0.02001193063544687,0.016121504932104222,-1.2413190157945668,0.21448792265927163,0.9998990803785188,PDE4D,Endo,GSE186538,6
1845.056808262462,-0.004723566917651157,0.014827110792263638,-0.3185763554229175,0.750047785557953,0.923815760209429,ANKRD26,Oligo,GSE186538,6
1844.5035727428067,-0.03804325118671544,0.02494689602433227,-1.5249693248254002,0.1272667489400968,0.999842309794823,KCNIP4,Micro,GSE186538,6
1843.8171785871134,-0.016062453359845817,0.015851903216360298,-1.0132823258262273,0.31092532712275933,0.773314976455818,EPS8,Astro,GSE186538,6
1843.3248978201252,-0.002061180941136441,0.013887210968639709,-0.14842295877775805,0.8820089822516218,0.9682558637653854,SELENOT,Oligo,GSE186538,6
1843.1869577712198,0.017810280559692155,0.025988255630166997,0.6853203544380292,0.4931417902939743,0.8701658628480267,SLC7A2,Astro,GSE186538,6
1842.3039111955507,-0.0036283095840419304,0.014527443001329191,-0.24975555462237622,0.8027763928762388,0.960019988852914,SYT17,Astro,GSE186538,6
1842.2462390307912,0.006679311537926741,0.010962297435314794,0.6092985140513967,0.5423265918511471,0.9681558984758656,SH3KBP1,OPC,GSE186538,6
1842.2325085759094,-0.03148663295320108,0.014016928676656763,-2.2463289697433986,0.0246829442941886,0.3805842613324949,AC008014.1,Astro,GSE186538,6
1841.8784916690995,-0.0012488036412022325,0.011848984427173035,-0.10539330597298925,0.9160637275427803,0.9960896111292211,RHOBTB3,OPC,GSE186538,6
1840.943640370412,-0.006745264194164136,0.011648006873582015,-0.5790917079094942,0.5625272948328444,0.8467757076770479,ANAPC1,Oligo,GSE186538,6
1840.3592085953462,0.004011708914787339,0.01150804914881931,0.3486002590803088,0.7273894332038442,0.9414563359168433,SLC15A2,Astro,GSE186538,6
1838.8299296534196,-0.0034360954613330947,0.01022496391468121,-0.33604964183780434,0.7368334322141453,0.9184280854633255,CREBZF,Oligo,GSE186538,6
1838.3194076039497,0.012275701556220379,0.010954681802177502,1.1205895139537776,0.2624626305443519,0.6517004458870418,MARK2,Oligo,GSE186538,6
1838.2800784173978,-0.031126988224109555,0.012699023559232789,-2.45113241021423,0.014240755701351906,0.18361885996722027,ADAMTS4,Oligo,GSE186538,6
1838.2340090531015,0.001511113973037813,0.011509410565705255,0.1312937760288524,0.8955429151818037,0.9717453832822951,NSD2,Oligo,GSE186538,6
1836.7480506078416,-0.023662551869996815,0.010477431089814148,-2.2584306846933937,0.023918821491849613,0.5949622693085106,SYN2,OPC,GSE186538,6
1836.4109194364476,-0.01610428397676866,0.015144026378576233,-1.0634083416251092,0.2875968115337687,0.6750188413033192,LINC00476,Oligo,GSE186538,6
1835.7861549141865,0.04826041949430109,0.012247035398336683,3.9405797341661577,8.128492643571416e-05,0.010723926028924358,NDUFS2,Oligo,GSE186538,6
1835.0833898365197,-0.010864369397868948,0.01655067693413915,-0.6564305158696541,0.511547161309995,0.9670940657271916,BCHE,OPC,GSE186538,6
1835.080337046121,-0.014333061045294988,0.015825597354075134,-0.9056884694216099,0.3651007672863438,0.8081571565470058,AFF4,Astro,GSE186538,6
1835.0672402865405,0.005526012290460906,0.012039552143458513,0.45898819363171833,0.6462426443776845,0.8846198226192221,MYLIP,Oligo,GSE186538,6
1834.3183897952993,-0.014407407292804207,0.013296297703753677,-1.083565336291835,0.2785575671229815,0.7470528678950091,BBS9,Astro,GSE186538,6
1834.223064106539,-0.018614475465511145,0.013817100476140647,-1.3472056237598184,0.17791401723664824,0.6572208656654261,KATNAL2,Astro,GSE186538,6
1834.0532789693673,0.00528462614675592,0.012594155255817242,0.4196094171790482,0.674770807744148,0.9262809496261498,NPEPPS,Astro,GSE186538,6
1833.5686560981005,-0.014929991141967082,0.016679321175547254,-0.8951198304074401,0.37072303439214127,0.811770907957092,ST5,Astro,GSE186538,6
1833.4672887789027,0.008606255523157235,0.011703149205341754,0.7353794583110176,0.46210842857651035,0.795958880080749,LINC01004,Oligo,GSE186538,6
1832.5333203663395,-0.0161907022194934,0.023099451492036776,-0.7009128431068992,0.4833574089221654,0.9998990803785188,PICALM,Endo,GSE186538,6
1832.263313259481,0.030613287075887417,0.013633548020583055,2.245438020218174,0.02474002694437598,0.23881005231005306,SNAP23,Oligo,GSE186538,6
1832.2355635108106,0.0162135004624027,0.018233462098578727,0.8892167803758191,0.37388658618153703,0.7401620498322011,TBCB,Oligo,GSE186538,6
1831.761725046115,-0.021348752149393246,0.011379462239650265,-1.8760774191074057,0.06064464988003145,0.48773012511976777,ZDHHC21,Astro,GSE186538,6
1831.747670550216,-0.018321711312769995,0.01317724457140739,-1.3904053471486226,0.1644058236641336,0.5418728632507939,ZNF780B,Oligo,GSE186538,6
1830.985458207997,-0.0025455382465169396,0.01149605469228958,-0.22142711692422928,0.824759880151823,0.9664836059089494,FAM135A,Astro,GSE186538,6
1829.4759579364718,-0.0038215458068504805,0.01703329028915077,-0.22435746364779485,0.8224791661046449,0.999842309794823,MAP3K5,Micro,GSE186538,6
1829.4236254664058,-0.002856587462426206,0.01282648505448463,-0.22271007608802643,0.8237611587259303,0.9662188804657359,TCF7L1,Astro,GSE186538,6
1829.4204033366452,0.012495845675227489,0.013341441283764476,0.9366188711885264,0.34895464132161713,0.9433632653264109,ADGRG1,OPC,GSE186538,6
1829.0732013370027,-0.015541712232070414,0.01756202545451919,-0.88496126328476,0.3761775240892601,0.7418172017840474,SPARC,Oligo,GSE186538,6
1828.7621217513686,-0.01070559668169436,0.012125094613905566,-0.882928919120906,0.3772746775194459,0.9490953643437524,NEK7,OPC,GSE186538,6
1828.4281264744452,-0.031100950061572482,0.01644068201809054,-1.891706805554081,0.058530056084852275,0.35551450035313037,STX18-AS1,Oligo,GSE186538,6
1828.2776497205095,-0.009309337980849616,0.013074916841788069,-0.7119997850461672,0.47646490912902917,0.8638371558761968,KDM2A,Astro,GSE186538,6
1828.2090402436836,-0.003651575906288768,0.01150067735071755,-0.3175096383397748,0.7508569272086141,0.923920278425612,HEATR5B,Oligo,GSE186538,6
1827.6199230279333,0.0009864330398224562,0.0151090982021346,0.06528735379343115,0.9479452110733401,0.9869776741322476,CMIP,Oligo,GSE186538,6
1827.3741264757266,0.0015374139184128417,0.012330678268146872,0.12468202356591805,0.9007752894507829,0.9734792123949401,KDM4B,Oligo,GSE186538,6
1827.1880604901935,-0.013507491129771624,0.011630711750975674,-1.1613641038467408,0.24549386042499455,0.7249898475940042,TRIP12,Astro,GSE186538,6
1826.4564041635533,-0.009120840724027867,0.012134678127078696,-0.7516343349622592,0.4522709893425152,0.7890504638089543,TXNL1,Oligo,GSE186538,6
1826.1382217091223,0.012288540357897757,0.007656547630295124,1.604971450745627,0.10850008768629615,0.4584768776894251,UBA2,Oligo,GSE186538,6
1825.9151950586154,0.003774321467006607,0.01564302564196893,0.24127822541442484,0.8093394860363581,0.9444945518146836,CHST3,Oligo,GSE186538,6
1825.5804678355707,-0.017022490903757546,0.025149020015968544,-0.6768649789514263,0.4984916258935894,0.8135007620052552,CPE,Oligo,GSE186538,6
1824.9596013975133,-0.012949639204359284,0.012248628332476244,-1.0572317857032503,0.2904058165899821,0.7575407495082869,PIBF1,Astro,GSE186538,6
1824.95494466319,-0.00635166291322098,0.01237119588908331,-0.5134235178367732,0.6076550981165051,0.9761123318154518,C2CD5,OPC,GSE186538,6
1824.4732825916992,-0.013116787496387386,0.013460702337806479,-0.974450453417044,0.32983292867464076,0.9372981067962632,PRICKLE2,OPC,GSE186538,6
1824.4685907825121,-0.0025993074587186043,0.011105236219186843,-0.23406142898857965,0.8149372894463361,0.9910655298213361,ABI1,OPC,GSE186538,6
1824.4414616108663,-0.031189569626653636,0.014561811782010483,-2.141874245702373,0.03220360281762974,0.6429777242816448,AC004158.1,OPC,GSE186538,6
1824.3067874052401,0.02663096159647704,0.013316896995305997,1.9997873082493651,0.04552323564811324,0.4433566708943995,LRP1,Astro,GSE186538,6
1824.1769287987227,0.004257710871325285,0.012663670430673622,0.33621459865319664,0.7367090449297053,0.9184215632820562,ZDHHC2,Oligo,GSE186538,6
1824.1475158098172,-0.017269187283810966,0.028384326046383558,-0.6084057537808346,0.5429183962996189,0.999842309794823,GOLGA4,Micro,GSE186538,6
1823.7745304762211,-0.005246542864500856,0.009745117291162909,-0.5383765744162503,0.5903170955498931,0.9731008371955269,CNOT4,OPC,GSE186538,6
1823.6654872349038,-0.012082521288005068,0.028942147351675062,-0.41747148686622165,0.6763335758142677,0.9998990803785188,PLEKHG1,Endo,GSE186538,6
1823.0828449668986,-0.0044830136632602255,0.009399980811265609,-0.476917320712768,0.6334209976053992,0.9780425780249921,SPIRE1,OPC,GSE186538,6
1822.5767435809728,0.011316165719862284,0.009668299644176797,1.1704401121533294,0.2418239013893011,0.6328547265377382,ZBTB7A,Oligo,GSE186538,6
1822.4265286579666,-0.009856185615910363,0.012242536592673643,-0.8050770803338783,0.4207752009592993,0.999842309794823,KMT2C,Micro,GSE186538,6
1822.3457657693416,-0.031237700539608698,0.013709161827656755,-2.2786003208883283,0.022690834856571515,0.23015338193767645,EPB41L4A,Oligo,GSE186538,6
1822.2162553274138,-0.02114630778888883,0.01320458328461448,-1.6014369657183933,0.10928017081361745,0.8149350748332046,MUC20-OT1,OPC,GSE186538,6
1822.176399379912,-0.0014134165147202482,0.013574332235747841,-0.10412420222027811,0.9170707846551782,0.9960896111292211,MITF,OPC,GSE186538,6
1821.802235612843,-0.006137019533205426,0.00956601484507576,-0.6415440110219505,0.5211692961445762,0.8253487736979412,UGDH-AS1,Oligo,GSE186538,6
1821.6764836156872,-0.0068880012901111,0.01785459317191422,-0.3857831552805202,0.6996572715687714,0.9998990803785188,THSD4,Endo,GSE186538,6
1821.6550531404382,0.01266475625733748,0.012724421752522813,0.9953109464346777,0.3195850554847811,0.7012511699194282,CRLF3,Oligo,GSE186538,6
1821.2504034987608,-0.025193781594483235,0.017767285218919293,-1.417987119813663,0.1561945252493532,0.6352478821131139,SESN3,Astro,GSE186538,6
1821.109109784563,-0.013018732674612678,0.011554617044268628,-1.12671260542298,0.2598640111115813,0.9160823017203662,MAGI3,OPC,GSE186538,6
1820.7036555270613,-0.005065888967887736,0.00984695023989324,-0.5144627366313024,0.6069285066349632,0.8663876378012919,PCNX4,Oligo,GSE186538,6
1820.5698593493132,-0.009028393058303878,0.01278356315418393,-0.7062501236479578,0.4800326044820118,0.9662191724034793,UBL3,OPC,GSE186538,6
1819.733096572634,-0.0201350663100224,0.011902818253579427,-1.691621755542421,0.09071811569243231,0.5395827137645189,ATP6V1H,Astro,GSE186538,6
1819.6222541233467,-0.004411490477473263,0.011153777835831649,-0.39551536191632714,0.6924625867138243,0.9802824612558534,YAF2,OPC,GSE186538,6
1819.5125972607082,0.002904279563987309,0.010264087083008815,0.282955467982638,0.7772109739016165,0.9901641226772876,SHISA6,OPC,GSE186538,6
1818.7997070965575,-0.018629250250532553,0.01788090049521581,-1.041851905362203,0.29748034502596155,0.9294965135959269,AC124254.1,OPC,GSE186538,6
1817.1615363588382,0.019308629496755353,0.018426842832707006,1.047853377382869,0.29470616549261963,0.9285042609583066,CLU,OPC,GSE186538,6
1817.0728310959876,-0.06390571902982889,0.022027586314282716,-2.901167568613377,0.003717750129645651,0.09406437713605943,GLIDR,Oligo,GSE186538,6
1816.6800518670418,-0.01092268321428506,0.009426586990430417,-1.1587102760918064,0.24657430072297315,0.6378329194710737,ERGIC2,Oligo,GSE186538,6
1816.5263853581794,-0.002203922123120675,0.010430361119680657,-0.21129873624051015,0.8326541689972173,0.9523748775857173,SRGAP2,Oligo,GSE186538,6
1816.365688691485,0.029872412544026658,0.009567279743611082,3.1223517389020747,0.001794124456638887,0.06521835678603126,AC005261.1,Oligo,GSE186538,6
1815.905545506597,0.017632282838068773,0.01608781818313604,1.0960021201974863,0.2730778466297984,0.6617709254358094,RPL10,Oligo,GSE186538,6
1815.7270713251594,-0.008400380800210081,0.00988041486942712,-0.8502052708538895,0.39521097181194265,0.7540892686972341,STAM,Oligo,GSE186538,6
1815.417422600237,-0.00963996039299257,0.008834521296938864,-1.0911695233937337,0.2751982955623651,0.6640801195604369,NUP58,Oligo,GSE186538,6
1815.2943869672338,-0.007026855301158085,0.011161663155716216,-0.6295527111978313,0.5289872712929669,0.829495848306819,MPP2,Oligo,GSE186538,6
1815.047585242618,-0.015084084889499801,0.0107584109201531,-1.4020736892698222,0.16089324296076435,0.8758736067956673,COMMD10,OPC,GSE186538,6
1814.2867856985752,-0.014872303167203562,0.012753848078955856,-1.16610320862636,0.2435727195402585,0.7235804675148431,LRRFIP2,Astro,GSE186538,6
1814.0710485447798,-0.0266067663734232,0.02572519761437452,-1.0342686875437679,0.3010105709412191,0.999842309794823,ARHGAP21,Micro,GSE186538,6
1813.7488209575195,-0.01279558217508891,0.025035642082471988,-0.5110946279283719,0.6092847974204234,0.999842309794823,ARHGAP6,Micro,GSE186538,6
1813.669198876505,-0.04026498368222497,0.020574206240362894,-1.957061342334185,0.0503402567307412,0.94518661014876,KCNIP1,Micro,GSE186538,6
1813.591579075246,0.0032560822246047744,0.016176094732452673,0.20128975988700062,0.8404720091270096,0.9700477938626157,PTAR1,Astro,GSE186538,6
1812.2173604555603,-0.042115998315503535,0.010069842869424925,-4.182388827871424,2.884620809172702e-05,0.005490156617595754,CCDC14,Oligo,GSE186538,6
1812.1225655167564,-0.014205570601256823,0.011685989141250823,-1.2156070341629903,0.22413465329219673,0.7039766335562198,UGGT2,Astro,GSE186538,6
1811.9703696961835,0.0002565552190814527,0.013461808857216744,0.019058004893890312,0.9847948325796332,0.9984649883657891,AL139260.1,Astro,GSE186538,6
1811.9541436879053,-0.01511773322433329,0.017916286684550985,-0.8437983545646845,0.39878209514605534,0.8243417461467424,SLC16A9,Astro,GSE186538,6
1811.4212569599265,0.009061633253910049,0.00996418058723647,0.9094208173542606,0.3631280373503053,0.9490953643437524,ATG7,OPC,GSE186538,6
1811.3814596041236,0.0022815804782335396,0.011413454258206038,0.1999027136410636,0.8415566681016652,0.9917329906382464,TIAM2,OPC,GSE186538,6
1811.3212048806047,-0.004379474437183297,0.010765568268992016,-0.40680383308677387,0.6841520712570865,0.9290801188061297,TRIM44,Astro,GSE186538,6
1811.0702674191898,0.03485155908484777,0.01756612459941394,1.9840209425595516,0.04725350532521637,0.319598187707489,GUK1,Oligo,GSE186538,6
1810.8319810786204,0.00689027666829075,0.010216211877435514,0.6744453571395933,0.500028214569082,0.9670940657271916,CREBBP,OPC,GSE186538,6
